lapDistPct, speed, throttle, brake, gear, steeringWheelAngle, longAccel, latAccel, rpm, clutch
0.872227668762207, 18.51497459411621, 1.0, 0.0, 1, -0.04845266044139862, 4.861669540405273, -0.4228473901748657, 4235.03271484375, 1.0
0.872279703617096, 18.60300064086914, 1.0, 0.0, 1, -0.06038326397538185, 5.342738151550293, 1.010638952255249, 4221.8095703125, 1.0
0.8723320960998535, 18.69582748413086, 1.0, 0.0, 1, -0.06671277433633804, 5.636518955230713, 1.41914963722229, 4223.91748046875, 1.0
0.872384786605835, 18.771095275878906, 1.0, 0.0, 1, -0.07669469714164734, 4.579191207885742, 1.4039599895477295, 4233.5380859375, 1.0
0.8724377751350403, 18.847185134887695, 1.0, 0.0, 1, -0.0808333232998848, 4.620907783508301, 0.1288294494152069, 4253.47412109375, 1.0
0.8724910616874695, 18.917760848999023, 1.0, 0.0, 1, -0.08691969513893127, 4.280333042144775, -1.1131917238235474, 4277.63720703125, 1.0
0.8725447058677673, 18.986501693725586, 1.0, 0.0, 1, -0.08935555815696716, 4.154283046722412, -1.1128075122833252, 4304.64111328125, 1.0
0.8725987672805786, 19.045452117919922, 1.0, 0.0, 1, -0.09178958088159561, 3.5465548038482666, -1.1396901607513428, 4334.66064453125, 1.0
0.8726531267166138, 19.106412887573242, 1.0, 0.0, 1, -0.0915464237332344, 3.648747444152832, -0.5241681337356567, 4371.3115234375, 1.0
0.872707724571228, 19.174415588378906, 1.0, 0.0, 1, -0.09105926007032394, 4.058656692504883, -0.3559040427207947, 4404.48583984375, 1.0
0.8727626204490662, 19.25157356262207, 1.0, 0.0, 1, -0.08765000104904175, 4.602988243103027, -0.3085995316505432, 4417.525390625, 1.0
0.8728179335594177, 19.332082748413086, 1.0, 0.0, 1, -0.08643344044685364, 4.801786422729492, -0.9641581773757935, 4408.6591796875, 1.0
0.8728736639022827, 19.4148006439209, 1.0, 0.0, 1, -0.08521600812673569, 4.931816577911377, -1.150778889656067, 4396.54296875, 1.0
0.8729296326637268, 19.481674194335938, 1.0, 0.0, 1, -0.08497290313243866, 3.977797746658325, -1.0653958320617676, 4403.11572265625, 1.0
0.8729859590530396, 19.546010971069336, 1.0, 0.0, 1, -0.08497288078069687, 3.824146270751953, -0.3209382891654968, 4442.6640625, 1.0
0.873042643070221, 19.6142578125, 1.0, 0.0, 1, -0.08497288078069687, 4.0654120445251465, -0.1533070057630539, 4493.689453125, 1.0
0.873099684715271, 19.68265724182129, 1.0, 0.0, 1, -0.0835113450884819, 4.086517333984375, -0.028036996722221375, 4522.2548828125, 1.0
0.8731570243835449, 19.760709762573242, 1.0, 0.0, 1, -0.08278198540210724, 4.6758713722229, -0.27025699615478516, 4520.90869140625, 1.0
0.8732146620750427, 19.843170166015625, 1.0, 0.0, 1, -0.08034709095954895, 4.947127819061279, -0.7307063937187195, 4506.490234375, 1.0
0.8732727766036987, 19.925668716430664, 1.0, 0.0, 1, -0.07791305333375931, 4.951935768127441, -1.3150954246520996, 4501.16455078125, 1.0
0.8733312487602234, 19.9956111907959, 1.0, 0.0, 1, -0.0752340778708458, 4.200267314910889, -1.2417337894439697, 4517.87841796875, 1.0
0.8733900189399719, 20.068662643432617, 1.0, 0.0, 1, -0.0725560411810875, 4.39044713973999, -0.877781093120575, 4554.27001953125, 1.0
0.8734490871429443, 20.13636589050293, 1.0, 0.0, 1, -0.06866053491830826, 4.074644565582275, -0.49208134412765503, 4586.431640625, 1.0
0.8735085725784302, 20.206857681274414, 1.0, 0.0, 1, -0.06379160284996033, 4.245081424713135, -0.31825944781303406, 4602.7958984375, 1.0
0.8735684156417847, 20.278871536254883, 1.0, 0.0, 1, -0.059165794402360916, 4.338902950286865, -0.17147597670555115, 4609.1923828125, 1.0
0.873628556728363, 20.35359764099121, 1.0, 0.0, 1, -0.05502622574567795, 4.504075527191162, -0.6990317702293396, 4618.29150390625, 1.0
0.8736889958381653, 20.42694854736328, 1.0, 0.0, 1, -0.0518609955906868, 4.425050735473633, -0.9401026368141174, 4635.322265625, 1.0
0.8737497925758362, 20.50034523010254, 1.0, 0.0, 1, -0.04796550050377846, 4.429992198944092, -0.8369032144546509, 4655.7470703125, 1.0
0.8738110065460205, 20.57466697692871, 1.0, 0.0, 1, -0.045044321566820145, 4.487459182739258, -0.5038928389549255, 4672.1240234375, 1.0
0.8738724589347839, 20.650278091430664, 1.0, 0.0, 1, -0.043095629662275314, 4.565284252166748, -0.4645368754863739, 4680.6552734375, 1.0
0.8739344477653503, 20.727231979370117, 1.0, 0.0, 1, -0.04187909513711929, 4.643689155578613, -0.7037901878356934, 4686.419921875, 1.0
0.8739967346191406, 20.798690795898438, 1.0, 0.0, 1, -0.04187909886240959, 4.309487342834473, -1.4269568920135498, 4696.7685546875, 1.0
0.87405925989151, 20.86756134033203, 1.0, 0.0, 1, -0.04260939732193947, 4.145748138427734, -1.3085805177688599, 4718.34130859375, 1.0
0.8741222023963928, 20.932538986206055, 1.0, 0.0, 1, -0.04260938987135887, 3.9047067165374756, -0.7694936990737915, 4746.96142578125, 1.0
0.8741854429244995, 21.00021743774414, 1.0, 0.0, 1, -0.04358372464776039, 4.062417507171631, -0.03420858085155487, 4773.953125, 1.0
0.8742491006851196, 21.068452835083008, 1.0, 0.0, 1, -0.04358373209834099, 4.091921806335449, -0.06504005938768387, 4792.50341796875, 1.0
0.8743129968643188, 21.14108657836914, 1.0, 0.0, 1, -0.044314030557870865, 4.351819038391113, -0.3950779139995575, 4804.66455078125, 1.0
0.8743771910667419, 21.207136154174805, 1.0, 0.0, 1, -0.04601774364709854, 3.9512598514556885, -1.264066457748413, 4816.14990234375, 1.0
0.8744415044784546, 21.276689529418945, 1.0, 0.0, 1, -0.04845266789197922, 4.154410362243652, -0.9809179902076721, 4834.720703125, 1.0
0.874505877494812, 21.346492767333984, 1.0, 0.0, 1, -0.04845266416668892, 4.166446685791016, -0.43324708938598633, 4856.07958984375, 1.0
0.8745706677436829, 21.42030906677246, 1.0, 0.0, 1, -0.04845266416668892, 4.407001495361328, -0.2996484041213989, 4871.4453125, 1.0
0.8746356964111328, 21.49147605895996, 1.0, 0.0, 1, -0.048939842730760574, 4.247502326965332, -0.6705487966537476, 4878.6455078125, 1.0
0.8747010827064514, 21.562772750854492, 1.0, 0.0, 1, -0.04893983528017998, 4.254144668579102, -0.8795105218887329, 4885.51171875, 1.0
0.8747668266296387, 21.628637313842773, 1.0, 0.0, 1, -0.04893983528017998, 3.928438663482666, -0.9528446793556213, 4900.892578125, 1.0
0.8748328685760498, 21.69928741455078, 1.0, 0.0, 1, -0.04893983528017998, 4.219802379608154, -0.6305717825889587, 4925.630859375, 1.0
0.8748992681503296, 21.76877212524414, 1.0, 0.0, 1, -0.04845265671610832, 4.155782699584961, -0.434266597032547, 4947.986328125, 1.0
0.8749659657478333, 21.836774826049805, 1.0, 0.0, 1, -0.04772236570715904, 4.072624206542969, -0.265796035528183, 4961.39208984375, 1.0
0.8750331997871399, 21.90839385986328, 1.0, 0.0, 1, -0.0448002815246582, 4.294161319732666, -0.5771728157997131, 4970.2421875, 1.0
0.87510085105896, 21.980552673339844, 1.0, 0.0, 1, -0.03895699232816696, 4.332329750061035, -0.5942966938018799, 4978.5244140625, 1.0
0.8751688599586487, 22.052059173583984, 1.0, 0.0, 1, -0.030679725110530853, 4.299282550811768, -0.591482937335968, 4989.83642578125, 1.0
0.8752371072769165, 22.123109817504883, 1.0, 0.0, 1, -0.02410523034632206, 4.276877403259277, -0.4805714190006256, 5005.2392578125, 1.0
0.875305712223053, 22.193038940429688, 1.0, 0.0, 1, -0.017773868516087532, 4.212325096130371, -0.3607223629951477, 5023.02392578125, 1.0
0.8753746747970581, 22.26216697692871, 1.0, 0.0, 1, -0.012904934585094452, 4.166284561157227, -0.34749022126197815, 5040.15576171875, 1.0
0.8754438757896423, 22.33154296875, 1.0, 0.0, 1, -0.009496590122580528, 4.182470321655273, -0.30375438928604126, 5055.18505859375, 1.0
0.8755134344100952, 22.401588439941406, 1.0, 0.0, 1, -0.006330444011837244, 4.222160339355469, -0.20673614740371704, 5068.64501953125, 1.0
0.8755832314491272, 22.471357345581055, 1.0, 0.0, 1, -0.0038955137133598328, 4.203903675079346, -0.18304245173931122, 5081.6455078125, 1.0
0.8756539821624756, 22.53929901123047, 1.0, 0.0, 1, -0.0012174639850854874, 4.092781066894531, -0.10447108745574951, 5095.5615234375, 1.0
0.8757251501083374, 22.606651306152344, 1.0, 0.0, 1, -0.00048717131721787155, 4.056636333465576, -0.023007482290267944, 5112.802734375, 1.0
0.8757964968681335, 22.674089431762695, 1.0, 0.0, 1, 0.00024312171444762498, 4.061104774475098, -0.08380346745252609, 5132.36865234375, 1.0
0.8758682608604431, 22.74001693725586, 1.0, 0.0, 1, 0.0029220995493233204, 3.970608949661255, 0.010427869856357574, 5151.03173828125, 1.0
0.875940203666687, 22.80684471130371, 1.0, 0.0, 1, 0.003652392653748393, 4.025434970855713, 0.04413173347711563, 5168.54443359375, 1.0
0.8760125041007996, 22.875158309936523, 1.0, 0.0, 1, 0.004382685758173466, 4.115333080291748, -0.04129377007484436, 5184.591796875, 1.0
0.8760850429534912, 22.943906784057617, 1.0, 0.0, 1, 0.004382685758173466, 4.142475605010986, -0.02495354413986206, 5198.6259765625, 1.0
0.876157820224762, 23.012493133544922, 1.0, 0.0, 1, 0.004382685758173466, 4.132415294647217, 0.02468211203813553, 5211.65087890625, 1.0
0.8762311935424805, 23.081079483032227, 1.0, 0.0, 1, 0.0031652208417654037, 4.13228178024292, 0.09510916471481323, 5225.03125, 1.0
0.8763052821159363, 23.14960289001465, 1.0, 0.0, 1, -0.0004871712299063802, 4.128413200378418, 0.19663944840431213, 5239.3427734375, 1.0
0.8763795495033264, 23.21746253967285, 1.0, 0.0, 1, -0.006574492435902357, 4.088407516479492, 0.18222036957740784, 5254.01904296875, 1.0
0.8764540553092957, 23.283748626708984, 1.0, 0.0, 1, -0.01241869106888771, 3.9941391944885254, 0.022908799350261688, 5268.9541015625, 1.0
0.876528799533844, 23.35014533996582, 1.0, 0.0, 1, -0.01996566914021969, 4.002377986907959, -0.09260165691375732, 5284.96826171875, 1.0
0.876603901386261, 23.416990280151367, 1.0, 0.0, 1, -0.0284879207611084, 4.032341003417969, -0.11602620035409927, 5301.501953125, 1.0
0.8766791224479675, 23.484012603759766, 1.0, 0.0, 1, -0.04187909513711929, 4.04491662979126, -0.0881265252828598, 5317.369140625, 1.0
0.8767547607421875, 23.550825119018555, 1.0, 0.0, 1, -0.05721710994839668, 4.034039497375488, -0.19137689471244812, 5332.09814453125, 1.0
0.8768308758735657, 23.6179141998291, 1.0, 0.0, 1, -0.0715826228260994, 4.05131721496582, -0.40576136112213135, 5346.0791015625, 1.0
0.8769075274467468, 23.68446159362793, 1.0, 0.0, 1, -0.08765000104904175, 4.0191264152526855, -0.7348232865333557, 5359.48291015625, 1.0
0.8769843578338623, 23.75121307373047, 1.0, 0.0, 1, -0.10298892855644226, 4.032113552093506, -0.9491448402404785, 5372.6181640625, 1.0
0.8770615458488464, 23.81711769104004, 1.0, 0.0, 1, -0.12416926771402359, 3.9831504821777344, -0.928952693939209, 5385.734375, 1.0
0.8771389126777649, 23.881921768188477, 1.0, 0.0, 1, -0.1453487128019333, 3.920166254043579, -0.9957971572875977, 5400.58447265625, 1.0
0.8772165179252625, 23.94635581970215, 1.0, 0.0, 1, -0.16506758332252502, 3.902189016342163, -1.272649884223938, 5417.2998046875, 1.0
0.8772943615913391, 24.01181983947754, 1.0, 0.0, 1, -0.18697726726531982, 3.969452142715454, -1.637988805770874, 5434.470703125, 1.0
0.8773725032806396, 24.076995849609375, 1.0, 0.0, 1, -0.20937228202819824, 3.9567782878875732, -2.059792995452881, 5449.591796875, 1.0
0.8774513006210327, 24.14274024963379, 1.0, 0.0, 1, -0.23249758780002594, 3.994161367416382, -2.416461706161499, 5462.580078125, 1.0
0.8775304555892944, 24.20908546447754, 1.0, 0.0, 1, -0.25732478499412537, 4.031366348266602, -2.4959592819213867, 5474.0947265625, 1.0
0.87760990858078, 24.27471160888672, 1.0, 0.0, 1, -0.2772848904132843, 3.989957094192505, -2.6028406620025635, 5485.66357421875, 1.0
0.8776894807815552, 24.339092254638672, 1.0, 0.0, 1, -0.2952962815761566, 3.915693759918213, -2.8876824378967285, 5498.53759765625, 1.0
0.8777693510055542, 24.401538848876953, 1.0, 0.0, 1, -0.3099004030227661, 3.8007192611694336, -3.1189334392547607, 5513.7080078125, 1.0
0.8778494000434875, 24.46390724182129, 1.0, 0.0, 1, -0.31768855452537537, 3.798774242401123, -3.388812780380249, 5531.79638671875, 1.0
0.8779297471046448, 24.525697708129883, 1.0, 0.0, 1, -0.3227997422218323, 3.766848087310791, -3.784193992614746, 5550.32080078125, 1.0
0.8780105113983154, 24.586774826049805, 1.0, 0.0, 1, -0.32596486806869507, 3.72656512260437, -3.9853415489196777, 5567.07958984375, 1.0
0.8780919313430786, 24.64971923828125, 1.0, 0.0, 1, -0.32596489787101746, 3.8408796787261963, -4.035253524780273, 5582.173828125, 1.0
0.8781735301017761, 24.71324920654297, 1.0, 0.0, 1, -0.32596489787101746, 3.8779633045196533, -4.229872226715088, 5595.5126953125, 1.0
0.878255307674408, 24.7756290435791, 1.0, 0.0, 1, -0.32596489787101746, 3.8091251850128174, -4.368112087249756, 5607.68115234375, 1.0
0.8783373832702637, 24.838394165039062, 1.0, 0.0, 1, -0.32523462176322937, 3.8314030170440674, -4.497190475463867, 5620.8857421875, 1.0
0.8784195780754089, 24.90073585510254, 1.0, 0.0, 1, -0.3242611587047577, 3.804743766784668, -4.665531158447266, 5635.1962890625, 1.0
0.8785020709037781, 24.961467742919922, 1.0, 0.0, 1, -0.323530912399292, 3.706099510192871, -4.857102870941162, 5649.572265625, 1.0
0.8785848021507263, 25.020801544189453, 1.0, 0.0, 1, -0.3227997422218323, 3.6200695037841797, -4.841869354248047, 5664.55224609375, 1.0
0.8786683678627014, 25.080120086669922, 1.0, 0.0, 1, -0.3227996826171875, 3.618109703063965, -4.9656291007995605, 5680.78466796875, 1.0
0.8787520527839661, 25.139636993408203, 1.0, 0.0, 1, -0.32231348752975464, 3.630303382873535, -4.9912214279174805, 5696.890625, 1.0
0.8788359761238098, 25.199790954589844, 1.0, 0.0, 1, -0.32231342792510986, 3.6703457832336426, -5.063494682312012, 5711.705078125, 1.0
0.8789201378822327, 25.260496139526367, 1.0, 0.0, 1, -0.3227996230125427, 3.704524517059326, -5.140312671661377, 5724.3701171875, 1.0
0.8790044188499451, 25.32187271118164, 1.0, 0.0, 1, -0.3235308527946472, 3.7452120780944824, -5.150875568389893, 5735.11083984375, 1.0
0.8790889978408813, 25.383106231689453, 1.0, 0.0, 1, -0.3242611885070801, 3.7365808486938477, -5.149320602416992, 5745.1845703125, 1.0
0.8791738152503967, 25.444114685058594, 1.0, 0.0, 1, -0.3269383907318115, 3.7233028411865234, -5.27688455581665, 5755.6416015625, 1.0
0.879259467124939, 25.503870010375977, 1.0, 0.0, 1, -0.3318054676055908, 3.6473851203918457, -5.297096252441406, 5766.96435546875, 1.0
0.8793452382087708, 25.563514709472656, 1.0, 0.0, 1, -0.3376469016075134, 3.640554666519165, -5.246304988861084, 5779.921875, 1.0
0.8794313073158264, 25.62264060974121, 1.0, 0.0, 1, -0.35005900263786316, 3.6090762615203857, -5.215673446655273, 5793.84033203125, 1.0
0.8795174956321716, 25.68099021911621, 1.0, 0.0, 1, -0.36320236325263977, 3.5607643127441406, -5.201777935028076, 5807.71875, 1.0
0.8796039819717407, 25.73947525024414, 1.0, 0.0, 1, -0.37853482365608215, 3.56710147857666, -5.134157180786133, 5821.2626953125, 1.0
0.8796905875205994, 25.797353744506836, 1.0, 0.0, 1, -0.4009252190589905, 3.5307085514068604, -5.619067192077637, 5834.1044921875, 1.0
0.8797776103019714, 25.85502052307129, 1.0, 0.0, 1, -0.42477527260780334, 3.515967845916748, -5.849603652954102, 5846.341796875, 1.0
0.8798657655715942, 25.91124725341797, 1.0, 0.0, 1, -0.44838035106658936, 3.4283950328826904, -5.990865707397461, 5858.62890625, 1.0
0.8799540400505066, 25.967134475708008, 1.0, 0.0, 1, -0.47490474581718445, 3.4077396392822266, -6.040232181549072, 5872.37060546875, 1.0
0.8800424933433533, 26.021867752075195, 1.0, 0.0, 1, -0.5014300346374512, 3.341923236846924, -6.193230152130127, 5887.7607421875, 1.0
0.880131185054779, 26.074947357177734, 1.0, 0.0, 1, -0.5240600109100342, 3.24900484085083, -6.449279308319092, 5905.125, 1.0
0.8802200555801392, 26.128904342651367, 1.0, 0.0, 1, -0.5447418689727783, 3.312337636947632, -6.964265823364258, 5922.37060546875, 1.0
0.8803091049194336, 26.18333625793457, 1.0, 0.0, 1, -0.5659109950065613, 3.351346015930176, -7.310275554656982, 5937.0791015625, 1.0
0.8803983330726624, 26.238901138305664, 1.0, 0.0, 1, -0.5819711089134216, 3.4294638633728027, -7.607594013214111, 5949.23828125, 1.0
0.8804877400398254, 26.295028686523438, 1.0, 0.0, 1, -0.59364914894104, 3.4720683097839355, -7.846909999847412, 5959.81396484375, 1.0
0.8805773854255676, 26.351482391357422, 1.0, 0.0, 1, -0.6021658182144165, 3.4983115196228027, -8.078837394714355, 5970.158203125, 1.0
0.8806672096252441, 26.407926559448242, 1.0, 0.0, 1, -0.6063019037246704, 3.501725912094116, -8.25206184387207, 5980.7548828125, 1.0
0.8807570934295654, 26.462020874023438, 1.0, 0.0, 1, -0.6080045104026794, 3.3634777069091797, -8.522855758666992, 5991.80419921875, 1.0
0.8808473348617554, 26.514806747436523, 1.0, 0.0, 1, -0.6087348461151123, 3.2865796089172363, -8.705367088317871, 6004.62646484375, 1.0
0.8809376358985901, 26.565771102905273, 1.0, 0.0, 1, -0.6087349057197571, 3.179999828338623, -8.950594902038574, 6019.45068359375, 1.0
0.8810280561447144, 26.61495590209961, 1.0, 0.0, 1, -0.6087349057197571, 3.078252077102661, -9.159717559814453, 6035.66357421875, 1.0
0.8811185956001282, 26.66319465637207, 0.9644618034362793, 0.0, 1, -0.6084909439086914, 3.0293235778808594, -9.352133750915527, 6052.40380859375, 1.0
0.8812094330787659, 26.713565826416016, 0.7749260067939758, 0.0, 1, -0.6092211008071899, 3.1657919883728027, -9.101144790649414, 6060.6884765625, 1.0
0.8813002109527588, 26.765148162841797, 0.5587363243103027, 0.0, 1, -0.6116541028022766, 3.246450662612915, -8.805514335632324, 6037.78515625, 1.0
0.8813912868499756, 26.812763214111328, 0.328726589679718, 0.0, 1, -0.6174936294555664, 3.0197863578796387, -8.984603881835938, 5977.3505859375, 1.0
0.8814824223518372, 26.847434997558594, 0.1451135277748108, 0.0, 1, -0.6240626573562622, 2.249774217605591, -9.416071891784668, 5903.8486328125, 1.0
0.8815737366676331, 26.856578826904297, 0.03158930689096451, 0.0, 0, -0.6328206658363342, 0.7172613739967346, -10.070978164672852, 5856.3212890625, 1.0
0.8816651105880737, 26.842287063598633, -4.6566128730773926e-09, 0.0, 0, -0.642310619354248, -0.7003945708274841, -10.40667724609375, 5826.4482421875, 1.0
0.8817563652992249, 26.82479476928711, 0.0, 0.0, 0, -0.6500962972640991, -0.9140100479125977, -10.027783393859863, 5795.39990234375, 1.0
0.8818475008010864, 26.806955337524414, 0.0, 0.0, 2, -0.6583670377731323, -0.9530746936798096, -9.689984321594238, 5764.5859375, 1.0
0.881938636302948, 26.82037353515625, 0.08489633351564407, 0.0, 2, -0.6666396260261536, 0.9083259105682373, -9.178752899169922, 5506.76513671875, 1.0
0.8820299506187439, 26.88527488708496, 0.20138207077980042, 0.0, 2, -0.6734517216682434, 3.990955114364624, -8.385744094848633, 5240.9892578125, 1.0
0.8821214437484741, 26.93840980529785, 0.3385981619358063, 0.0, 2, -0.6790471076965332, 3.3150546550750732, -9.09532642364502, 5082.359375, 1.0
0.8822131752967834, 26.989912033081055, 0.48075026273727417, 0.0, 2, -0.687318742275238, 3.2523655891418457, -9.882139205932617, 4999.28515625, 1.0
0.8823052644729614, 27.02680015563965, 0.6120433211326599, 0.0, 2, -0.6960768103599548, 2.4106791019439697, -10.70028305053711, 5007.84130859375, 1.0
0.8823972940444946, 27.049619674682617, 0.6860809326171875, 0.0, 2, -0.7038612961769104, 1.589943528175354, -11.256826400756836, 5061.79345703125, 1.0
